nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AAFC03097110.1/4392-4258,58467.99999999997,692.433785576106,5967360.0,47.1504442433467,0.0007696517753300955,0.4148207467904125,515026.1910660467,516944.3585660681,295.13330268338404,375.47665179465474,692.433785576106,2026.2197191904265,5967312.849555757,267231469853.28357,1650.7430673957717,825.3715336978859,8.808684939899551,0.3365395811900453,0.1726397571360351,hacabox
AC122188.4/123823-124068,280552.9999999996,1675.9424848930355,50584651.0,360.12084275612926,0.00029227989007424667,0.38259882162372905,3251136.4601360555,3257764.6759056677,824.3986955678613,1063.9038916436991,1675.9424848930355,4667.4331723749665,50584290.879157245,10613030683578.76,3603.529280731267,1801.7646403656336,11.588314721767581,0.25733499125727494,0.054089221168086184,hacabox
X77337.1/5898-6146,367615.0000000006,2171.047559001593,66969067.0,499.08451413442697,0.00022577968798879227,0.35597176709618683,4287964.388266767,4296600.780477308,1052.1868234620426,1276.7247531067596,2171.047559001593,5794.126765671702,66968567.91548587,18460778266798.21,4517.402012564942,2258.701006282471,11.664280261324377,0.2556765304121716,0.05268262800120089,hacabox
AC140410.3/155965-155720,280552.9999999996,1675.9424848930355,50584651.0,360.12084275612926,0.00029227989007424667,0.38259882162372905,3251136.4601360555,3257764.6759056677,824.3986955678613,1063.9038916436991,1675.9424848930355,4667.4331723749665,50584290.879157245,10613030683578.76,3603.529280731267,1801.7646403656336,11.588314721767581,0.25733499125727494,0.054089221168086184,hacabox
AC013283.23/46245-46493,373734.99999999965,2256.005593868124,68020907.0,596.4304406272288,0.00022208249160501445,0.3466585095214398,4353760.758737668,4362529.671466095,1073.0384777324168,1328.9480484348815,2256.005593868124,6592.659696196522,68020310.56955937,19031665134422.082,5263.711647761641,2631.8558238808205,11.6493257488265,0.255971112097008,0.060577209515898636,hacabox
AAFC03044145.1/50535-50782,340635.9999999993,2062.0823539440817,57881304.0,548.8500246504657,0.00024268329438657934,0.3374560434303875,3744103.876843163,3751675.3787659896,1058.7595088232893,1245.6514399720775,2062.0823539440817,6008.509822432688,57880755.14997535,14075068147638.932,4762.858382460611,2381.4291912303056,10.991509637393495,0.27128567645259094,0.05693012180287973,hacabox
BX901883.5/169709-169573,27247.0,568.9504420214472,2393067.0,95.61527026731353,0.0016760254951615468,0.4635287994520645,206676.46622680582,207434.91452324198,246.85901930559078,311.6911241718934,568.9504420214472,1928.8135094521049,2392971.3847297328,43029243763.26471,1617.1223852802113,808.5611926401057,7.585292554292429,0.3872436476928464,0.11502009792293755,hacabox
BX640401.2/48470-48342,25715.000000000015,562.7452665442778,2211747.0,67.64453298179781,0.0016721757728951963,0.4307750472082056,196467.96551091986,197233.9253963425,205.24625677229923,305.3580340980098,562.7452665442778,1729.7766509780838,2211679.355467018,38901221327.25,1424.418616880074,712.209308440037,7.640208652962075,0.38406650165150336,0.07657841400006112,hacabox
BX640401.2/45102-44982,17710.999999999985,368.5090101735276,1513171.0,74.8817579037203,0.0022773041236143284,0.5257109207871093,138369.3090970682,138944.6517412599,124.054349139787,159.74251216600786,368.5090101735276,1174.8601394353923,1513096.1182420964,19305616247.5,1015.1176272693845,507.5588136346922,7.812619789795512,0.37600442835904674,0.09806959575277009,hacabox
AJ609479.1/1-123,9390.000000000002,273.91765750904347,742220.0,26.858620169982714,0.004366347177848774,0.6635788806815042,67553.76328525302,67830.05794872851,101.54941449694837,137.0,273.91765750904347,702.1843192750098,742193.14137983,4600916761.327868,565.1843192750098,282.5921596375049,7.194223992039724,0.4048367655254373,0.04842213660162944,hacabox
AJ609480.1/1-137,23638.999999999978,421.59935890379455,1613747.0,62.47779758008148,0.0019318358080573082,0.4869145085528097,147769.83301066564,148312.10944957376,207.12073310256613,238.13310844372353,421.59935890379455,1331.769268796527,1613684.5222024198,21996481809.38235,1093.6361603528035,546.8180801764017,6.251103388919403,0.47135603055233366,0.08183691063765869,hacabox
AC124598.5/176959-176830,14023.000000000025,315.2220946965798,917171.0,82.30035416296644,0.0030901614015070426,0.5716736337054941,85432.83209633167,85763.32784530213,162.5410076348894,194.89082412350632,315.2220946965798,1044.487651795012,917088.6996458371,7355348403.100776,849.5968276715057,424.79841383575285,6.09233631151191,0.48135280906456224,0.07499691303589867,hacabox
AL606917.12/4887-5017,30457.999999999993,499.7395618582348,2567252.0,111.18284403217854,0.001433668220719242,0.4459081248449907,227348.41747854766,228221.15933436822,220.67123168808806,293.8638246364987,499.7395618582348,1770.0361071080306,2567140.817155968,52084897567.92308,1476.1722824715318,738.0861412357659,7.46432521762912,0.3953173825056678,0.09240602754042071,hacabox
AALT01049511.1/846-979,19064.999999999996,414.3193315725751,1361235.0,54.08402724965638,0.0023428621382988028,0.5524430683261959,123314.46774000203,123777.18781880135,186.46916485609827,215.58144670141462,414.3193315725751,1352.1112676019252,1361180.9159727504,15320792224.330826,1136.5298209005105,568.2649104502552,6.468107408339997,0.45373461063183873,0.12610356212344034,hacabox
AAQQ01076179.1/4047-4179,40620.99999999999,498.83690706342094,3823211.0,95.17922018865067,0.0010913895111723823,0.4178654688494031,333328.7379899909,334588.9645566722,324.33210801215046,387.21359788098,498.83690706342094,1793.4427372027442,3823115.820779811,111949775203.10606,1406.2291393217643,703.1145696608821,8.20582304694594,0.36110444603316516,0.07765498841112403,hacabox
AJ609449.1/1-129,27218.999999999993,466.5037900975633,1989539.0,80.6916433951688,0.0015797788309636655,0.4883294664517617,181755.24756110896,182463.84770482618,202.50042211880987,236.08623795682317,466.5037900975633,1127.7434636516537,1989458.3083566048,33293055719.25,891.6572256948305,445.82861284741523,6.677513779386055,0.44156903146757,0.07331715490407495,hacabox
AF067021.1/482-610,27218.999999999993,466.5037900975633,1989539.0,80.6916433951688,0.0015797788309636655,0.4883294664517617,181755.24756110896,182463.84770482618,202.50042211880987,236.08623795682317,466.5037900975633,1127.7434636516537,1989458.3083566048,33293055719.25,891.6572256948305,445.82861284741523,6.677513779386055,0.44156903146757,0.07331715490407495,hacabox
AJ010396.1/584-712,27218.999999999993,466.5037900975633,1989539.0,80.6916433951688,0.0015797788309636655,0.4883294664517617,181755.24756110896,182463.84770482618,202.50042211880987,236.08623795682317,466.5037900975633,1127.7434636516537,1989458.3083566048,33293055719.25,891.6572256948305,445.82861284741523,6.677513779386055,0.44156903146757,0.07331715490407495,hacabox
AF067020.1/980-1114,9768.000000000005,239.00000000000003,382004.0,4.112375547192898,0.004606879606879604,0.6464071054765739,43536.74682380391,43698.89541791953,93.85768353682019,138.0679774340058,239.00000000000003,1049.361102494121,381999.8876244528,1909593460.7462685,911.2931250601152,455.6465625300576,4.4570789131658355,0.6566177329623064,0.07924883025633352,hacabox
AAPY01755613.1/4896-5019,36454.000000000015,502.7638180475948,3305364.0,77.65926757342086,0.0011338490517730103,0.44052031256563906,297666.2909837122,298873.8671022994,232.61877067475862,283.84540545967224,502.7638180475948,1605.9979889355875,3305286.3407324264,89325588436.68292,1322.1525834759152,661.0762917379576,8.165531655887202,0.36233094513130093,0.08426326277477378,hacabox
AC073153.16/108503-108650,132937.9999999999,1204.3338923417718,15030036.0,265.1176177511665,0.00037110031242634437,0.2771544764682094,1237587.1062434353,1241789.451464363,643.8633766961912,734.8901798793801,1204.3338923417718,4422.284177022797,15029770.88238225,1542041041768.1633,3687.393997143417,1843.6969985717085,9.309505982062586,0.3193318646657246,0.08521769616986585,hacabox
AP001458.6/72689-72837,133277.0000000001,1269.9498904413774,14790395.0,453.2072888950635,0.00037265744777168326,0.28235560538696064,1217769.9758796815,1221877.1375427379,653.2372010032884,743.859426637981,1269.9498904413774,4030.7768968559644,14789941.792711105,1492983739249.635,3286.9174702179835,1643.4587351089917,9.137135258744426,0.3252019331833189,0.0593912685258786,hacabox
BC027679.1/72-219,132937.9999999999,1204.3338923417718,15030036.0,265.1176177511665,0.00037110031242634437,0.2771544764682094,1237587.1062434353,1241789.451464363,643.8633766961912,734.8901798793801,1204.3338923417718,4422.284177022797,15029770.88238225,1542041041768.1633,3687.393997143417,1843.6969985717085,9.309505982062586,0.3193318646657246,0.08521769616986585,hacabox
AANG01067663.1/173-320,184697.99999999985,1846.190357563658,20220276.0,749.8617181006422,0.00026710269376676183,0.25089245143829797,1670154.6698207327,1675825.8395182216,1037.4291486879092,1202.1501044872823,1846.190357563658,6896.696387934769,20219526.1382819,2808392244396.952,5694.5462834474865,2847.2731417237433,9.042624553707858,0.32844588518630324,0.08181801520524412,hacabox
AAFC03050887.1/142806-142954,136333.00000000003,1169.2370458823016,15100203.0,506.78217901560487,0.0003643040692031031,0.29340079660126694,1242415.7062537484,1246605.9903462909,713.3765912959853,898.3617351582195,1169.2370458823016,4474.668636372837,15099696.217820985,1554026495167.2568,3576.306901214617,1788.1534506073085,9.113095921411164,0.3263732797495209,0.06793512602835958,hacabox
AJ609450.1/1-137,12927.0,260.7192316379162,1149003.0,29.80886481105609,0.003532657744771924,0.6937963003265475,99540.58723957781,99905.87502582853,94.41608604801056,140.39585445719925,260.7192316379162,631.5540644741187,1148973.191135189,9981183864.67647,491.1582100169195,245.57910500845975,7.70020787805197,0.38174219540848486,0.0711823512204407,hacabox
AL049745.9/70858-70993,14691.999999999996,355.3263996372782,981288.0,45.04683670378386,0.003085579453670933,0.6569779244193746,92923.85863705832,93267.38608824273,102.38810185755777,151.94207411637123,355.3263996372782,870.7414459819393,981242.9531632962,8698805307.733332,718.799371865568,359.399685932784,6.324792991904325,0.46285229037976716,0.07784577819131006,hacabox
AL590431.11/107122-107257,30572.000000000007,286.85904042482304,2513656.0,50.99753348786231,0.0014828383270094638,0.542365150943476,228317.4986197948,229161.5587945665,115.28513779923914,150.99563485716294,286.85904042482304,1003.6762946785337,2513605.002466512,52515020029.15555,852.6806598213708,426.3403299106854,7.4681898017726915,0.39793455792025095,0.20863388541167874,hacabox
AF357386.1/1-126,16565.000000000015,397.73849525693635,1140179.0,74.69144863033115,0.002535466344702684,0.5870527216819083,108174.23788499739,108606.07288699836,116.20499162310786,164.00000000000003,397.73849525693635,778.7189491549982,1140104.3085513697,11795279067.935999,614.7189491549982,307.3594745774991,6.530289036220784,0.4483672403201272,0.14985735688183627,hacabox
ABDC01240840.1/7748-7883,21164.000000000015,388.1794078801759,1658984.0,49.39771204912006,0.0021420021420021406,0.5804564871079507,150039.722153835,150594.39954330112,113.91688982681522,138.58804251238598,388.1794078801759,913.932659922538,1658934.602287951,22678673173.807407,775.3446174101521,387.67230870507603,7.08938396115266,0.41540640626123976,0.12292624311196867,hacabox
AJ609453.1/1-134,9161.0,246.51738031036643,604507.0,8.510335495435765,0.00487574136739075,0.7522644475423446,56641.6833259747,56854.22322216257,86.01713890111961,119.33642413442495,246.51738031036643,1067.6952457640887,604498.4896645045,3232402698.195489,948.3588216296637,474.17941081483184,6.182914892039592,0.47215136077717723,0.15339209016117009,hacabox
AC013416.4/54383-54515,11116.999999999996,262.907003227365,799475.0,27.696057146860216,0.003987886420197297,0.6816804595794319,73478.87066361321,73756.67456812627,84.52248727179712,148.8610433081362,262.907003227365,1191.4786788752363,799447.3039428531,5440047043.348485,1042.6176355671,521.30881778355,6.609595274229849,0.44315159849677377,0.12311851594762775,hacabox
AC020634.16/18995-18865,19425.99999999999,285.2433376390321,1653684.0,13.824363453647102,0.002247846528707232,0.5841636730108026,147162.6642392696,147727.59017154618,96.38226297103554,161.72734644183072,285.2433376390321,1125.1018188874773,1653670.1756365465,21823440897.892307,963.3744724456466,481.6872362228233,7.575551541195804,0.39019591201285164,0.11232855101785896,hacabox
AL603787.8/33357-33225,4876.999999999999,243.07987199763932,240275.0,30.18413419596534,0.009090287745198553,0.845796962545356,24239.146890928318,24330.788604900656,103.58602599826696,110.485030443688,243.07987199763932,712.8375568560949,240244.81586580403,591987274.1363636,602.3525264124069,301.17626320620343,4.970093682782104,0.573525151135163,0.12158040028525567,hacabox
AC112261.4/56192-56327,19899.999999999985,367.99999999999994,1262440.0,26.932702122129832,0.0022780569514237875,0.5382730377496842,120507.88794099745,120953.38997028444,165.35115426136028,206.8594486850915,367.99999999999994,1303.4600282048218,1262413.067297878,14629722545.303703,1096.6005795197302,548.3002897598651,6.055672760854147,0.4862420294735352,0.10107822694679884,hacabox
AJ609451.1/1-130,20759.0,412.58322669131576,766676.2138235997,86.75260590008814,0.0020874480145157926,0.477888590232543,110194.75530169302,110621.04221379002,161.78637072878442,252.94433967008948,412.58322669131576,1252.8357934045684,766589.4612176997,12237014980.465113,999.891453734479,499.9457268672395,5.308288226874754,0.55392155600157,0.06953893578498725,hacabox
AL670276.13/34787-34916,37159.00000000001,531.6367642313829,3537595.0,40.82506238504933,0.0011661598356611676,0.4443968983234396,312527.6626732424,313736.6716855237,202.2924051495933,259.6394791529274,531.6367642313829,1218.908538693548,3537554.174937615,98430699160.31007,959.2690595406207,479.63452977031034,8.410550947906088,0.35159156398322117,0.09867019977772137,hacabox
AL807234.6/143918-143791,14631.999999999996,256.0,1007544.0,39.97453667820491,0.0029159832330964103,0.6441547766876788,95948.5415418077,96325.5510159152,96.65871341338442,143.34048556430594,256.0,730.9256244015859,1007504.0254633218,9278611778.519684,587.5851388372799,293.79256941863997,6.557445430686696,0.44949093865285905,0.14634428740215907,hacabox
AL929545.8/89263-89392,11327.000000000002,191.12756188097424,782779.0,26.192696476612547,0.0038256672846590737,0.7441794116971671,74309.31139500621,74596.77595543748,94.28329749918333,105.61551716525446,191.12756188097424,720.679352249126,782752.8073035234,5564678982.945736,615.0638350838716,307.5319175419358,6.560370035755822,0.4495751163238766,0.13309831654652543,hacabox
ABDC01019451.1/1606-1737,18129.999999999996,314.41490209736486,845316.0,24.015389012145185,0.002426916712630999,0.5560572334773038,94989.76957546534,95351.6366747295,82.26615333088075,122.7176217922899,314.41490209736486,852.041474147311,845291.9846109878,9091934616.549618,729.323852355021,364.6619261775105,5.2393695298105545,0.5626580160429459,0.06634688814076906,hacabox
AF375472.1/1-148,17673.999999999993,313.06027121301247,1468652.0,48.65950127957038,0.0027912941797744346,0.6638728443345137,125231.47375959448,125656.70918957627,175.3452842322206,211.48593056183728,313.06027121301247,719.3644206627824,1468603.3404987205,15789608564.35374,507.87849010094516,253.93924505047258,7.085632780332382,0.4158924080566501,0.0454286079687569,hacabox
