nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
FN554974.1/2738555-2738626_neg_1,420.00000000000006,285.9644534325381,12100.0,0.3324544389671239,0.2857142857142857,6.799610819626347,722.7115607211497,723.7174228094792,51.22066850624264,107.23137517303388,285.9644534325381,575.9127080181842,12099.667545561033,523766.9080779944,468.6813328451503,234.34066642257514,1.7207418112408324,0.5563860626515345,0.25829903310979463,negative
HE575324.1/2852896-2852967_neg_1,460.00000000000006,282.6411366147714,11025.0,2.3004328348580314,0.2608695652173913,6.5753227317355725,728.8902523699984,729.9047138941511,58.58278913185213,96.07271722771692,282.6411366147714,591.5687486594254,11022.699567165142,532760.8913649025,495.4960314317085,247.74801571585425,1.5845440268913007,0.7299817612125148,0.23749358052325956,negative
AAHK01002462.1/4028-3959_neg_1,307.5,232.61808798575112,2313.3063109873747,0.672030233685689,0.3794037940379404,7.508257328347862,312.9013422790001,313.34930434413167,49.33251098732154,82.02420947698603,232.61808798575112,414.6959475395408,2312.634280753689,98187.78653295127,332.67173806255477,166.33586903127738,1.0175653407447158,0.7179443028481486,0.2503219001789978,negative
FR796458.1/633802-633887_neg_1,367.4999999999996,275.8957754680735,2180.1633498708893,1.6974949555197476,0.3900226757369619,8.302311713964757,342.08661183975033,342.4850821109315,68.9195469393806,119.69503544300906,275.8957754680735,510.730126299066,2178.4658549153696,117296.03146853148,391.03509085605697,195.51754542802848,0.9308479233734713,0.8033423819711296,0.26682576676320047,negative
FN554972.1/374434-374365_neg_1,357.50000000000006,227.32453854273265,2312.8253813847296,1.9962038276363192,0.3263403263403263,6.997259129388476,368.726524676487,369.25440830351084,56.889986605111375,93.4000248972072,227.32453854273265,508.03470937634626,2310.8291775570933,136348.81805157592,414.6346844791391,207.31734223956954,1.0314028662279355,1.0591220274007735,0.25810662719566674,negative
FR798998.1/764012-763927_neg_1,357.50000000000006,222.50893934336682,1973.3744581528667,0.836990767829393,0.4009324009324009,8.73394745099743,373.83853466436545,374.2739902979097,40.425132176023865,80.2914185222332,222.50893934336682,516.745132252941,1972.5374673850374,140081.01981351982,436.45371373070776,218.22685686535388,1.0457021948653578,1.0832836757545263,0.2544671474931243,negative
AJ632007.1/1-168_neg_1,1309.999999999999,906.0204005930244,8502.168691494553,0.0,0.21374045801526734,8.75048088410503,1296.688860135692,1297.4613885689143,212.20164965144738,360.88770677656424,906.0204005930244,1823.5967509006819,8502.168691494553,1683406.0548271756,1462.7090441241176,731.3545220620588,0.9898388245310633,0.9346411737462608,0.2277426747657834,negative
AJ632003.1/1-145_neg_1,1151.25,832.5944571001332,8666.651772386744,1.7782001019907272,0.2099167571480275,8.004742535543622,1189.0816834852012,1189.902589129052,193.51380735531413,347.8175068492696,832.5944571001332,1534.8938958231765,8664.873572284752,1415868.171616022,1187.076388973907,593.5381944869534,1.032861397164127,0.8039537081234486,0.25995962098855074,negative
CU329671.1/2448048-2447904_neg_1,1151.249999999999,790.8238317385141,5355.858900920768,12.143215489123921,0.20991675714802766,8.027701166977794,1096.3189545018365,1097.0758195933697,191.09111643291462,323.0304990744355,790.8238317385141,1647.0915067152316,5343.7156854316445,1203575.3539364638,1324.061007640796,662.030503820398,0.9522857368094135,0.9862809544105566,0.2465571891781397,negative
AAHK01011372.1/538-464_neg_1,393.75000000000006,266.33784317149815,3443.861063985836,0.1101700693364483,0.3174603174603174,7.0300207079459165,407.6424597610018,408.18707250855164,79.40265832860571,154.59883439822647,266.33784317149815,500.83257460025806,3443.7508939164995,166616.68616310158,346.2337402020316,173.1168701010158,1.0352824374882583,0.9376758022449588,0.22344157231443898,negative
AAHA01000001.1/1729154-1729225_neg_1,379.99999999999994,271.5689310739393,1723.305414265515,5.51850204511507,0.31578947368421056,6.889967503589694,354.4756691227199,354.96902450290776,62.3169113069875,112.14735263660671,271.5689310739393,520.2646336765583,1717.7869122204,126003.00835654595,408.11728103995165,204.05864051997582,0.9328307082176841,0.9176742865969877,0.244090304700773,negative
FR799010.1/955856-955929_neg_1,332.50000000000006,204.50751858164233,2792.21699813408,9.128600186163295,0.3709273182957393,7.689600490069912,357.93330384304835,358.41798017047785,53.08262633387802,84.22396920536589,204.50751858164233,470.877323670193,2783.0883979479167,128463.44850948507,386.6533544648271,193.32667723241354,1.076491139377589,1.072762551381486,0.2610516197942201,negative
FR796468.1/1551018-1551091_neg_1,382.4999999999998,249.08177821999504,1898.4661482364354,3.6780421926400586,0.32244008714596967,7.1721276078599985,396.6159981644714,397.1530546029929,59.56534749298196,107.21227691030738,249.08177821999504,512.159267630152,1894.7881060437953,157730.54878048782,404.9469907198447,202.47349535992234,1.0369045703646318,1.009174282410146,0.20397996682280625,negative
AAHK01000645.1/2940-3009_neg_1,417.49999999999983,310.2086929957394,2500.0,0.9976256860980819,0.27944111776447117,6.366708485572317,393.71468095563824,394.278338625717,74.92224209840604,128.99435125253862,310.2086929957394,568.4599519022154,2499.002374313902,155455.40830945558,439.46560064967673,219.73280032483837,0.9430291759416489,0.8175309090113619,0.24466980717913614,negative
AANI01014830.1/134411-134552_neg_1,937.4999999999999,670.6364048155965,6206.602724885492,0.22006203551037173,0.25244444444444447,8.701080059657363,936.8613824894268,937.5218417765959,172.4064124797999,274.5758769070276,670.6364048155965,1239.8413925527107,6206.382662849981,878947.2038081805,965.2655156456831,482.63275782284154,0.999318807988722,0.854545614235781,0.254860132359208,negative
AAQB01006286.1/232569-232425_neg_1,1001.2500000000003,725.2379825025192,7812.731534487071,2.3216398504626303,0.24136496046608397,8.588265857452543,1004.6284138924201,1005.3219786377118,174.60988406538956,318.56437041412534,725.2379825025192,1347.6999150468748,7810.409894636608,1010672.2807320439,1029.1355446327495,514.5677723163748,1.0033741961472358,0.8242212155678815,0.24129203750018943,negative
AAPT01021461.1/4272-4413_neg_1,957.4999999999993,657.1073910547015,6492.921200278808,0.6129626961372541,0.24717145343777214,8.64230843296175,917.8645052511838,918.5115723074063,132.17535346730023,251.94773295330845,657.1073910547015,1377.9660891926537,6492.308237582671,843663.5084626236,1126.0183562393454,563.0091781196727,0.9586052274163807,0.9818201070857144,0.26896437431285836,negative
AAPP01018787.1/102387-102251_neg_1,941.2499999999995,677.7125148206982,5817.300226376383,7.513316982284775,0.2425852146967686,8.401456955780917,921.8539743364997,922.5275980831935,146.68511839023756,260.2942990168349,677.7125148206982,1357.6877256690718,5809.786909394098,851057.1692251462,1097.393426652237,548.6967133261185,0.9793933326284199,0.8576330715577203,0.2463553634453133,negative
AADE01000218.1/100180-100042_neg_1,883.75,625.4372326904979,4463.486521229342,1.914462222979226,0.2621404997642621,8.820902010048249,865.2308218042165,865.8539625560787,122.83048430319053,238.85215330707987,625.4372326904979,1262.6557324866376,4461.572059006362,749703.0844740634,1023.8035791795577,511.90178958977884,0.9790447771476283,0.895643431093418,0.2609409836242771,negative
JF909337.1/1-130_neg_1,1132.4999999999995,742.1856952620001,8100.0,0.3383525984736407,0.19131714495952915,7.361988992377011,1201.6780974953317,1202.60353321008,171.920270683736,284.0552012582454,742.1856952620001,1594.8030090429725,8099.661647401526,1446255.2580893682,1310.747807784727,655.3739038923635,1.0610844127994103,0.9744231143553378,0.24308554936797713,negative
AFXY01001580.1/24723-24594_neg_1,1122.500000000001,807.8680821384144,13225.0,3.6825514570988482,0.19302152932442448,7.335880897741852,1186.1914896002247,1187.104998776513,163.33476248624999,309.07299848963504,807.8680821384144,1546.9858141960126,13221.3174485429,1409218.2781201848,1237.9128157063776,618.9564078531888,1.0567407479734732,0.7957364066933875,0.2527903921304647,negative
X66431.1/1-135_neg_1,1058.7500000000007,711.5454172861159,8055.976590936644,1.0282962274896148,0.21251475796930328,7.838533764799966,1075.828111270569,1076.6259075324306,172.24205413471276,290.05888760734604,711.5454172861159,1496.116902536313,8054.948294709155,1159123.3447700297,1206.0580149289672,603.0290074644836,1.0161304474810562,0.968197184317384,0.2627587367794715,negative
AFXF01000011.1/357419-357290_neg_1,1022.4999999999994,731.5729133432685,11025.0,5.595257312796346,0.2118989405052976,7.675687234842461,1057.1510062427224,1057.965138828727,137.22245368105843,267.7235646501412,731.5729133432685,1447.2478435830285,11019.404742687204,1119290.2349768877,1179.5242789328872,589.7621394664436,1.0338885146628096,0.8255975303586872,0.2758008439250993,negative
AJ609431.1/1-133_neg_1,836.2500000000002,544.2505964558347,5785.345971079078,2.3534693843646903,0.2650722471350273,8.684723042648745,869.5219951214576,870.1765093241246,140.75048175537802,217.61726689166716,544.2505964558347,1134.9841611625548,5782.992501694713,757207.1573795184,917.3668942708875,458.68344713544377,1.0397871391586935,1.0074480180459773,0.2542372059351538,negative
Z78021.1/341-473_neg_1,846.250000000001,547.7690339713189,4853.830384929672,4.585365571068222,0.2619399310684389,8.552344905162784,831.640246741342,832.2662462629821,140.94098855969344,276.1395219531227,547.7690339713189,1114.6060326874317,4849.245019358604,692667.1046686749,838.4665107343089,419.23325536715447,0.9827358897977442,1.0767190520116185,0.2361792753295588,negative
AL646047.9/33135-33004_neg_1,825.0000000000006,562.8146179941601,5508.268265136568,4.0575345292212255,0.2666666666666665,8.60615426128394,838.1533272617844,838.7890143666372,149.51025154865627,247.26097799899551,562.8146179941601,1117.1874201426658,5504.210730607347,703567.0106221547,869.9264421436703,434.96322107183516,1.0159434269839804,0.9384394482894566,0.24295614652217207,negative
AC117503.8/209801-209669_neg_1,826.2500000000002,448.7152698503015,6494.147741894597,0.865806126818801,0.26828038325769027,8.996029143517529,980.719888653228,981.4581047070633,115.35651515050388,192.7403822669724,448.7152698503015,1086.520300396319,6493.281935767778,963260.0112951809,893.7799181293467,446.88995906467335,1.1869529665999732,1.1548702168204654,0.21844629966349394,negative
AC114006.3/20483-20615_neg_1,856.2500000000007,632.2491546933347,5997.694697684853,0.026711189533252366,0.2588807785888076,8.505416043052152,835.1314267826353,835.7600542158567,147.4373852870658,267.04409698022215,632.2491546933347,1111.9307257504604,5997.667986495319,698494.8682228918,844.8866287702383,422.44331438511915,0.9753359728848289,0.8046668037735143,0.21303724127161278,negative
AJ505677.1/1-117_neg_1,806.2499999999993,439.5934773026679,13806.25,1.1053057128149897,0.24186046511627926,7.963573230859789,1053.9760433710055,1054.8780341594256,114.97739499590585,218.02552686853173,439.5934773026679,1062.1339335287573,13805.144694287184,1112767.6669520545,844.1084066602256,422.0542033301128,1.3072571080570623,1.0436381120901803,0.24767420993936698,negative
AF370437.1/575-689_neg_1,703.7500000000002,474.51059860393593,12656.25,0.30192278019480256,0.2723505032563646,8.235282891888403,844.2795005210062,845.0146155932464,129.52052892138113,217.43538174658912,474.51059860393593,912.9342179120579,12655.948077219806,714049.700566202,695.4988361654688,347.7494180827344,1.199686679248321,0.8145622436216927,0.2320956885084725,negative
AM468511.2/12308-12196_neg_1,751.25,542.7794363238125,4378.978183507272,1.3142970291111233,0.2506932889628397,7.707559197258489,725.0643074927905,725.7068103282052,129.421574485322,217.71147678303228,542.7794363238125,1046.9635184671804,4377.663886478161,526650.3745567375,829.2520416841481,414.62602084207407,0.9651438369288392,0.8625603061212347,0.2615920453036332,negative
AASG02009538.1/7602-7720_neg_1,768.7500000000007,492.69286401230204,18906.25,2.455430245508048,0.2579945799457992,8.303977323791921,1092.2930582037038,1093.2121101611665,95.58274606023484,177.7173686295055,492.69286401230204,1007.8694136462959,18903.794569754493,1195112.7178030303,830.1520450167905,415.0760225083952,1.4208690188015647,0.7581952496567534,0.26288053755752006,negative
AARH01001401.1/4929-4813_neg_1,766.250000000001,508.67499326964133,4892.192302507939,5.597030868110994,0.25448613376835205,8.031929886709507,831.7941452066127,832.5059931291125,124.34546511799017,231.0289786855342,508.67499326964133,1031.4944829910062,4886.595271639828,693066.22859589,800.465504305472,400.232752152736,1.0855388518193951,0.9289858850823466,0.23325204205261243,negative
CU329671.1/3172781-3172923_neg_1,1078.7499999999993,707.4497327509779,10506.25,0.6995894525949939,0.22093472383159535,8.25330414467956,1144.298748142285,1145.0997974165473,162.48493638108883,314.82460248054656,707.4497327509779,1478.3662663623127,10505.550410547405,1311253.5460434176,1163.541663881766,581.770831940883,1.0607636135733818,0.9734353057323795,0.24321377475261446,negative
AY948691.1/1-139_neg_1,873.7499999999993,615.0069102273335,4973.548887246306,2.6255267833535547,0.26514067715784473,8.812384686682904,830.4380621093906,831.0361450548394,137.73819961822724,247.97594241452595,615.0069102273335,1268.152717676503,4970.923360462952,690621.0743876081,1020.1767752619771,510.08838763098856,0.9504298278791316,0.9347226539042567,0.2594306791109459,negative
DQ789463.1/2-141_neg_1,864.9999999999999,572.6502788557721,5859.730388988611,0.0,0.26974951830443167,8.968877673644794,910.5619144242745,911.2130134809603,147.8976420571317,275.26122089338435,572.6502788557721,1239.7302423422138,5859.730388988611,830309.1559370528,964.4690214488295,482.23451072441475,1.0526727334384678,0.9631955274422165,0.2533827173411547,negative
AE009441.1/724028-724085_neg_1,252.4999999999999,173.5512681100395,2065.4841162426605,2.8644870517099075,0.38283828382838303,6.938412226311184,298.02390843689034,298.53907547383994,46.92652301901791,69.80564854266599,173.5512681100395,306.26008369601544,2062.6196291909505,89125.57958477509,236.45443515334944,118.22721757667472,1.1802927066807543,0.7947221312280581,0.2517225133789465,negative
CP001014.1/224637-224694_neg_1,222.5000000000001,129.35245544549875,2100.3026640591543,0.0,0.4344569288389511,7.514993378558054,277.8169361288113,278.2971731962014,40.78921569699238,63.09371661152644,129.35245544549875,269.92780606061484,2100.3026640591543,77449.31660899654,206.8340894490884,103.4170447245442,1.2486154432755556,1.0058516862123161,0.1840786963681472,negative
CP000504.1/1173049-1172992_neg_1,272.5000000000002,197.42575675985174,1206.3368437114332,0.7679909409557109,0.35474006116207923,6.546047740151395,245.80937736384269,246.2342858527459,37.69212653470437,82.52632852240977,197.42575675985174,391.2231960336307,1205.5688527704774,60631.32352941178,308.69686751122094,154.34843375561047,0.9020527609682293,0.9162495431859574,0.2562848293140542,negative
CP003316.1/1875733-1875794_neg_1,267.5,169.61110273707305,1510.3217182707804,0.49188423644983603,0.3862928348909657,7.142944495901972,267.73354291160456,268.16641876890515,39.53657745928819,60.55185782044102,169.61110273707305,385.9913729888993,1509.8298340343306,71913.22815533979,325.4395151684583,162.71975758422914,1.000873057613475,1.0968617850238451,0.3021301462243937,negative
