nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
Oa1870,153.99999999999997,112.87962934626083,940.82554669833,0.0,0.29437229437229445,4.155231171908695,169.34580006601874,169.97184952111812,27.111667018856703,35.33190237750807,112.87962934626083,198.90341130633797,940.82554669833,28890.429629629623,163.5715089288299,81.78575446441495,1.0996480523767453,0.7284568729376555,0.2762611952916571,real
Oa1949,156.99999999999991,85.87652410102856,1007.1540614262251,1.0566771792503777,0.28025477707006385,4.106214402739422,182.5458846427385,183.24130005487714,18.56026139308313,32.030826623119566,85.87652410102856,237.23033391900861,1006.0973842469747,33577.37404580152,205.19950729588905,102.59975364794452,1.1627126410365516,1.168859150752713,0.29789621649438247,real
Oa1957,130.74999999999997,78.74891003795548,809.1799734168387,0.25,0.3339706819630338,4.440360501520562,154.36037380105037,154.95293019792518,14.78778840328765,29.487601090424498,78.74891003795548,166.13301913527187,808.9299734168387,24010.410576923074,136.64541804484736,68.32270902242368,1.1805764726657775,1.01064325023727,0.21230128600658962,real
Oa1969,176.24999999999994,122.581629047414,1054.24177637386,2.6980886271806974,0.2591016548463358,3.8835570773949186,184.4003796091537,185.07708052401873,32.25292792192824,41.61054414075615,122.581629047414,236.47098271955508,1051.5436877466793,34253.525735294104,194.86043857879895,97.43021928939947,1.0462432885625745,0.8731278818352578,0.26164612056595227,real
Oa2002,171.00000000000014,118.94077014603876,668.2005649063141,5.452131687062986,0.272904483430799,3.9795062080802577,151.94735930578062,152.49295301562123,27.679080335698156,54.48590675914938,118.94077014603876,261.7823494526548,662.7484332192511,23254.10071942446,207.2964426935054,103.6482213467527,0.8885810485718157,1.0278407619285463,0.304527217060544,real
Oa2163,184.25,82.52279566373065,2056.4354484478595,0.25,0.24785165083672545,4.02382552937263,277.2679209717561,278.28542134882684,19.076019824853013,38.639120560389564,82.52279566373065,278.3407808410866,2056.1854484478595,77442.77573529408,239.70166028069704,119.85083014034852,1.5048462467937915,1.1006740770415175,0.2887544521910329,real
bOaHACA22,187.7499999999998,118.30003059543809,1285.210950511367,0.024832399149550266,0.23968042609853554,3.709297191382729,211.12881139247673,211.91514115852792,47.86379966340542,68.08285527573824,118.30003059543809,219.96062632175187,1285.1861181122174,44908.02705223882,151.87777104601363,75.93888552300682,1.1245209661383593,0.986837877973813,0.21597575934262928,real
bOaHACA28,201.74999999999997,117.00000000000001,818.9804992996391,7.7875151618361524,0.2230483271375465,3.5969490400077966,202.9245549459207,203.68032871627574,30.787884903607473,49.767735636518424,117.00000000000001,274.0355903561838,811.1929841378029,41485.67630597014,224.26785471966537,112.13392735983268,1.0058218336848612,1.2529287057830798,0.20357963428734166,real
bOaHACA36A,183.99999999999991,133.85483879382144,925.2202780694964,8.410270800460022,0.24637681159420302,3.746241943103536,171.90113437671084,172.53663057127574,29.05893897580481,57.75071980674956,133.85483879382144,255.8018636441488,916.8100072690364,29768.888888888887,198.05114383739925,99.02557191869963,0.9342452955256029,0.8751279284106714,0.23959799970862225,real
bOaHACA56,166.75000000000014,117.46336758333099,558.4510316799756,3.6275725177877747,0.2618690654672661,3.746572842585142,143.9483414284444,144.50092826425293,36.201078973027464,47.2955424800457,117.46336758333099,268.39607736657916,554.8234591621878,20880.518269230768,221.10053488653347,110.55026744326673,0.8632584193609851,1.0271733302568649,0.30318727630901693,real
bOa1860i,164.24999999999994,142.8359191475729,925.8597179595608,2.1324914218851942,0.278031456113648,3.9770600000896654,153.64732343910197,154.2111687227081,26.228723321113918,56.25,142.8359191475729,222.2097423515788,923.7272265376756,23781.084558823542,165.9597423515788,82.9798711757894,0.9354479357022955,0.41811494739603144,0.23674654607167403,real
bOa1964i1,155.0000000000001,131.0994215022921,604.6515805219977,0.9191100690558847,0.3010752688172041,4.121441538002157,124.85191228010885,125.30021502332741,31.360900028512205,48.066392752877455,131.0994215022921,230.0071265813362,603.7324704529418,15700.143884892084,181.94073382845875,90.97036691422937,0.8054962082587662,0.5742942513548301,0.28254698106740045,real
bOa1964i2,158.9999999999999,111.27140468936062,849.628595004773,0.0,0.2935010482180295,4.318907031130556,171.74690681348525,172.36359427992187,15.362403502638845,24.570328417928167,111.27140468936062,230.62597969050464,849.628595004773,29709.208633093516,206.05565127257648,103.02782563628824,1.0801692252420463,0.8337022691617705,0.2873521258673601,real
Oa1809,166.25000000000009,133.68462056144563,639.4436730197738,1.03970272574329,0.2746867167919798,3.974094437946312,147.87325654086342,148.41591251693768,21.39752667243221,52.037940654063064,133.68462056144563,256.58663820275467,638.4039702940305,22027.283088235297,204.54869754869162,102.27434877434581,0.8894631972382758,0.6606748278967262,0.29943412051715357,real
Oa1849,170.75000000000003,116.89370507705816,1195.6601043060143,0.25,0.2713518789653489,4.064385120668029,192.9783018890984,193.67623654297208,32.76356118580007,55.009924165828835,116.89370507705816,223.20440646618277,1195.4101043060143,37510.48460144927,168.19448230035394,84.09724115017697,1.1301803917370328,0.8372386075905919,0.23584906044787496,real
Oa1964,136.74999999999997,79.25052989886143,640.4662802142358,3.2798480110050994,0.33881779402803175,4.4901665686222065,135.5567224448865,136.04698343917275,18.524513141581313,35.63080656576227,79.25052989886143,200.05302749983179,637.1864322032307,18508.78170289855,164.42222093406951,82.21111046703476,0.9912740215348192,1.2725183022446456,0.2596825669937039,real
Oa1967,186.75000000000003,153.14375917943838,688.8137220191788,2.25,0.2338241856314145,3.56725946511834,164.37799426930604,165.00900616446552,29.44128899642695,63.650715383248524,153.14375917943838,277.7857860936975,686.5637220191788,27227.97211538462,214.13507071044896,107.06753535522448,0.8802034499025757,0.6133346675134034,0.2578850487841785,real
Oa2092,157.49999999999997,125.13574119010212,843.5399603440884,2.4801222208678038,0.2835978835978836,3.9547097030231786,143.71934455736988,144.25863104708483,27.023008404488152,47.42619519356998,125.13574119010212,218.21034103889832,841.0598381232206,20810.55263157895,170.78414584532834,85.39207292266417,0.912503774967428,0.6755720792404258,0.25980622002455134,real
Oa1813,169.5,112.42703794516409,682.4265579825187,1.0,0.232055063913471,3.4211466425038823,163.57032126886585,164.26785245576005,25.161773194059162,47.848061547439194,112.42703794516409,229.78508544436295,681.4265579825187,26983.927350427348,181.93702389692376,90.96851194846188,0.9650166446540759,1.0467601019323651,0.21129812917295215,real
Oa1844,176.75,103.36531655634356,944.2167020848226,0.6275564474005307,0.24705327675624705,3.8537691432812236,194.5228135720846,195.26954496876283,12.750191289354994,39.28748294457735,103.36531655634356,242.92412960094032,943.5891456374221,38130.195192307685,203.63664665636298,101.81832332818149,1.1005534006907192,1.1317646824462906,0.2306801339835581,real
Oa1861,160.75000000000006,128.53423771638683,787.8013189472966,1.0637952356108822,0.2716433385173664,3.913764227759209,154.9423279804457,155.53711837470726,23.06407983427658,38.69822891446603,128.53423771638683,235.49099765334762,786.7375237116858,24191.795192307698,196.7927687388816,98.3963843694408,0.9638714026777334,0.6237629711039125,0.3123543777807693,real
Oa1886,177.4999999999999,116.78436938449464,1057.5579579910652,10.883757469029947,0.25164319248826306,3.8276481891736904,192.47142645078512,193.1936482244841,28.050076916539854,36.724390597288895,116.78436938449464,251.73315823347437,1046.6742005220353,37323.78571428571,215.00876763618547,107.50438381809273,1.0843460645114662,0.9463580917196073,0.298091930201324,real
Oa1959,132.5,106.61066837068823,642.966398863103,0.8283399406928914,0.32704402515723274,4.181634501306392,118.45779839250768,118.91605077441372,27.81617614247699,42.63928071572364,106.61066837068823,203.09284783706858,642.1380589224101,14141.027131782941,160.45356712134492,80.22678356067246,0.8940211199434542,0.6556596183780478,0.33327451712012296,real
Oa1962,185.75000000000006,107.87682707803029,1050.995189503537,0.5240332347260358,0.256617317182593,4.080885519870298,210.3066213888664,211.04583850600852,19.600417758270808,39.16014199041195,107.87682707803029,247.67617453140528,1050.471156268811,44540.34595070423,208.51603254099334,104.25801627049667,1.1322025377597111,1.1108519419078884,0.2291538378648166,real
Oa2001,165.74999999999997,101.07298014917198,1069.4278672256094,2.25,0.2714932126696833,4.012361857962728,192.27941907546943,192.99554602006256,30.791268017879762,46.34873176723824,101.07298014917198,212.6155562131799,1067.1778672256094,37247.280783582086,166.26682444594167,83.13341222297083,1.160056827001324,1.0091098698208933,0.22488209712217333,real
Oa2086,146.49999999999986,96.84779130242774,896.1053043564574,0.549224594160842,0.2957906712172927,4.011132291890908,147.67616598490082,148.24744922443142,31.102331551194027,51.990639813017985,96.84779130242774,204.753018034984,895.5560797622966,21977.30620155037,152.762378221966,76.381189110983,1.0080284367570032,1.0086707296284119,0.2554616306756129,real
Oa2150,149.0000000000001,118.09616636972187,791.4150593762267,1.1740978390697596,0.2953020134228186,4.026786823280799,142.765542061101,143.3094127622451,25.9414337918955,46.253245632088365,118.09616636972187,181.55910462646824,790.240961537157,20537.58778625954,135.3058589943799,67.65292949718994,0.9581580004100732,0.6493969031487719,0.19948408383258714,real
Oa2164,109.5,79.06427043136338,478.64481579681785,0.13843667876859175,0.4079147640791476,4.789879562536117,103.27269726311982,103.66021343613015,18.771312986151745,33.625978548728014,79.06427043136338,159.31540269922925,478.50637911804927,10745.43984962406,125.68942415050124,62.84471207525062,0.9431296553709573,0.8841367672742771,0.26651754489242613,real
Oa2167,172.99999999999994,143.8915462178299,799.810811600506,3.2940045589547013,0.25433526011560703,3.7643154711692146,164.0060974476254,164.63088484326022,24.469450011440596,41.90568347354986,143.8915462178299,247.32149580675525,796.5168070415513,27103.328244274802,205.4158123332054,102.7079061666027,0.9480121239747136,0.5324519192001206,0.2589585774651109,real
Oa2181,166.0000000000002,107.92371386421507,834.7752547095024,0.6122048886880894,0.2730923694779113,3.918798389142476,159.66840639274884,160.2586797788015,42.47810882550633,58.936363356857434,107.92371386421507,231.19186408594658,834.1630498208143,25682.844444444447,172.25550072908914,86.12775036454457,0.9618578698358352,1.0911918164874213,0.2644453461173277,real
bOa1886i,185.74999999999997,123.18325359038748,1332.25,7.846744550214432,0.2422611036339166,3.7343397114626744,204.87648718191164,205.639530743672,31.847417068198386,45.404829751285604,123.18325359038748,268.4893575122431,1324.4032554497855,42287.61660447762,223.08452776095749,111.54226388047874,1.1029689754073306,0.9161629126439325,0.31251250766709976,real
bOa2150i,156.75000000000006,102.7289189121874,1084.4349702317018,2.8792730268629514,0.27857522594364686,4.025556093194057,177.4179387773401,178.09900822511403,12.920606955357767,41.51794872923857,102.7289189121874,223.53092329305048,1081.555697204839,31719.256730769237,182.0129745638119,91.00648728190595,1.131852878962297,0.9134546618018581,0.28328359579970824,real
bOa2164i,115.50000000000001,75.15143407889062,436.99157330889244,3.129914899801324,0.38672438672438664,4.6560046633822525,108.44007561782684,108.84698164640965,22.180696595096496,33.96785078020372,75.15143407889062,156.897161317114,433.8616584090911,11847.665413533836,122.9293105369103,61.46465526845515,0.9388751135742582,1.1162450512292807,0.23584965120799345,real
bOa2181i,173.99999999999991,114.05847951348963,911.8700642074989,1.2138625655511084,0.2605363984674331,4.018494423977601,199.7898896340853,200.52848693907325,18.333352128081216,37.472714939883595,114.05847951348963,213.6719483058619,910.6562016419477,40211.674074074064,176.1992333659783,88.09961668298915,1.1482177565177323,0.9000683757765675,0.21797841060826073,real
bOaHACA1,194.5000000000001,116.79995598382393,870.1785290224755,6.458731313882344,0.23650385604113097,3.705876392516561,191.55743264097066,192.2552762367679,38.55470501982357,56.33766407561523,116.79995598382393,289.2536787511276,863.7197977085931,36962.09124087593,232.91601467551237,116.45800733775619,0.9848711189767123,1.2168681153992071,0.27092065994718184,real
bOaHACA44,135.99999999999991,94.49199358844466,704.0604629475564,1.5444618435870057,0.33333333333333354,4.345072504829613,129.99230746471113,130.47287216264678,27.06294059157916,44.16386531554827,94.49199358844466,191.27228519961423,702.5160011039694,17023.170370370368,147.10841988406597,73.55420994203298,0.9558257901817001,0.957933755183707,0.26931474132943345,real
Oa1965,105.75000000000003,56.315512168485405,590.7131558048295,1.6768299753016902,0.4255319148936169,5.098337546714657,126.56766964750517,127.03905924803941,13.86565836237502,23.08531692858744,56.315512168485405,126.00498829291496,589.0363258295279,16138.922574626866,102.91967136432751,51.45983568216376,1.196857396193902,1.1717325910129621,0.18783901429518754,real
Oa1862,140.49999999999991,94.29023104516138,567.0578442450835,0.21976245067739858,0.32740213523131695,4.342856673739888,131.26404686737342,131.74224170012891,31.223938976878987,55.67268221434753,94.29023104516138,204.0323453385076,566.8380817944061,17356.018248175187,148.35966312416008,74.17983156208004,0.9342636787713416,1.0561102615142128,0.229758923325519,real
Oa1864,173.25000000000003,154.88422231119787,739.9080638594186,1.4530144109588228,0.27128427128427124,3.9206533081276724,141.69597735998008,142.20113396172334,39.66985192424147,56.143982210606566,154.88422231119787,259.3214475466553,738.4550494484597,20221.16249999999,203.17746533604873,101.58873266802436,0.817869999191804,0.388841900052188,0.29730977187878865,real
Oa1874a,150.50000000000009,109.5651512564489,683.2071689737974,1.0,0.3056478405315613,4.215658024464081,143.63930520578276,144.16258309618175,20.817006688192265,42.96494847958592,109.5651512564489,201.5009866350104,682.2071689737974,20782.850364963513,158.53603815542448,79.26801907771224,0.9544139880782903,0.854950851055144,0.24051943486881763,real
Oa1912,180.99999999999994,119.49155881075612,813.6649905184589,0.5294142469432173,0.25782688766114187,3.948558909964528,179.01117283566407,179.6539439264981,19.622233407632955,47.120028663183476,119.49155881075612,251.9774035052679,813.1355762715157,32275.539568345324,204.85737484208443,102.42868742104221,0.9890120046169288,1.0308033886640668,0.27894891640480074,real
